[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | NOTIC: [8] Undefined index: sort 252a471ace0d0047f3d58cb4689ac259.php 第 203 行.
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | NOTIC: [8] Undefined index: sort 252a471ace0d0047f3d58cb4689ac259.php 第 203 行.
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | NOTIC: [8] Use of undefined constant GROUP_NAME - assumed 'GROUP_NAME' 252a471ace0d0047f3d58cb4689ac259.php 第 347 行.
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | NOTIC: [8] Undefined variable: fake_action_name 252a471ace0d0047f3d58cb4689ac259.php 第 351 行.
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | NOTIC: [8] Undefined variable: define_fake_action_value 252a471ace0d0047f3d58cb4689ac259.php 第 353 行.
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | NOTIC: [8] Undefined index: status 252a471ace0d0047f3d58cb4689ac259.php 第 355 行.
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | NOTIC: [8] Undefined index: userid 252a471ace0d0047f3d58cb4689ac259.php 第 357 行.
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | NOTIC: [8] Undefined index: page 252a471ace0d0047f3d58cb4689ac259.php 第 359 行.
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | NOTIC: [8] Undefined index: rid 252a471ace0d0047f3d58cb4689ac259.php 第 363 行.
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | NOTIC: [8] Undefined index: sid 252a471ace0d0047f3d58cb4689ac259.php 第 365 行.
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | NOTIC: [8] Undefined index: cid 252a471ace0d0047f3d58cb4689ac259.php 第 367 行.
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | NOTIC: [8] Undefined index: id 252a471ace0d0047f3d58cb4689ac259.php 第 369 行.
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | NOTIC: [8] Undefined index: category 252a471ace0d0047f3d58cb4689ac259.php 第 371 行.
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | NOTIC: [8] Undefined index: where 252a471ace0d0047f3d58cb4689ac259.php 第 373 行.
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | NOTIC: [8] Undefined index: price 252a471ace0d0047f3d58cb4689ac259.php 第 375 行.
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | NOTIC: [8] Undefined index: sales 252a471ace0d0047f3d58cb4689ac259.php 第 377 行.
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | NOTIC: [8] Undefined index: search_key 252a471ace0d0047f3d58cb4689ac259.php 第 379 行.
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | NOTIC: [8] Undefined variable: Userinfo 252a471ace0d0047f3d58cb4689ac259.php 第 381 行.
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | NOTIC: [8] Undefined index: type 252a471ace0d0047f3d58cb4689ac259.php 第 383 行.
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | NOTIC: [8] Undefined index: search 252a471ace0d0047f3d58cb4689ac259.php 第 385 行.
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | NOTIC: [8] Undefined index: when 252a471ace0d0047f3d58cb4689ac259.php 第 387 行.
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.022766s ]
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022803s ]
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | INFO: Tag[ view_filter ] --START--
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000562s ]
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000163s ]
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000098s ]
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000226s ]
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001134s ]
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/ajax_page.class.php:1) View.class.php 第 120 行.
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/ajax_page.class.php:1) View.class.php 第 121 行.
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/ajax_page.class.php:1) View.class.php 第 122 行.
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | INFO: Tag[ view_end ] --START--
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000271s ]
[ 2013-09-07T16:36:05+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000334s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | INFO: Tag[ route_check ] --START--
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | INFO: Run CheckRoute Behavior [ RunTime:0.000403s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000456s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | INFO: Tag[ app_begin ] --START--
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000248s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000283s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.005442s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.002012s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT * FROM `xnfy520_yaomai_help_center_information` WHERE pid=1 and publish=1 ORDER BY sort,id  [ RunTime:0.000301s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001727s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000217s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001419s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000192s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001453s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000173s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001721s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000220s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE id<>1 and publish=1  [ RunTime:0.000204s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.001945s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='2' ORDER BY sort,id LIMIT 4   [ RunTime:0.000251s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.002017s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='3' ORDER BY sort,id LIMIT 4   [ RunTime:0.000241s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.001928s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='4' ORDER BY sort,id LIMIT 4   [ RunTime:0.000276s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.001962s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='5' ORDER BY sort,id LIMIT 4   [ RunTime:0.000270s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.003014s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` WHERE publish=1 ORDER BY sort,id  [ RunTime:0.000319s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.001585s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='1' ORDER BY sort,id  [ RunTime:0.000307s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.001900s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='2' ORDER BY sort,id  [ RunTime:0.000244s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.002402s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='3' ORDER BY sort,id  [ RunTime:0.000341s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.002603s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='4' ORDER BY sort,id  [ RunTime:0.000263s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.031988s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='5' ORDER BY sort,id  [ RunTime:0.000322s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.048602s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='6' ORDER BY sort,id  [ RunTime:0.000276s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_advert_list` [ RunTime:0.054623s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT * FROM `xnfy520_yaomai_advert_list` WHERE publish=1 AND pid=9 ORDER BY sort LIMIT 1   [ RunTime:0.000314s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_system_announcement` [ RunTime:0.033103s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT * FROM `xnfy520_yaomai_system_announcement` WHERE publish=1 ORDER BY sort desc LIMIT 20   [ RunTime:0.000240s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_list` [ RunTime:0.043949s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.042751s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.018957s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_list` WHERE ( `id` = '10019' ) LIMIT 1   [ RunTime:0.000236s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_images` [ RunTime:0.019546s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_images` WHERE bys=1 AND lid='10019' ORDER BY id  [ RunTime:0.000313s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_details` [ RunTime:0.011369s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_details` WHERE 1=1 AND did='10019' ORDER BY sort,id  [ RunTime:0.000242s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_stylist` [ RunTime:0.009710s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT * FROM `xnfy520_yaomai_stylist` WHERE 1=1 AND id='0' LIMIT 1   [ RunTime:0.000237s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000168s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE ( `id` = '30' ) LIMIT 1   [ RunTime:0.000155s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: UPDATE `xnfy520_yaomai_commodity_list` SET `views`=views+1 WHERE id=10019 [ RunTime:0.000201s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_address` [ RunTime:0.020297s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | SQL: SELECT * FROM `xnfy520_yaomai_address` WHERE level=1 AND publish=1 ORDER BY sort,id  [ RunTime:0.000270s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | INFO: Tag[ view_template ] --START--
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | INFO: Run LocationTemplate Behavior [ RunTime:0.000215s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000252s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | INFO: Tag[ view_parse ] --START--
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | NOTIC: [2] file_get_contents(./home/Tpl/default/Index/footer-x.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | NOTIC: [8] Undefined variable: Cart_counts a1c79bd913e145e14a7e52446528d314.php 第 148 行.
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | NOTIC: [8] Use of undefined constant GROUP_NAME - assumed 'GROUP_NAME' a1c79bd913e145e14a7e52446528d314.php 第 518 行.
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | NOTIC: [8] Undefined variable: fake_action_name a1c79bd913e145e14a7e52446528d314.php 第 522 行.
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | NOTIC: [8] Undefined variable: define_fake_action_value a1c79bd913e145e14a7e52446528d314.php 第 524 行.
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | NOTIC: [8] Undefined index: status a1c79bd913e145e14a7e52446528d314.php 第 526 行.
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | NOTIC: [8] Undefined index: userid a1c79bd913e145e14a7e52446528d314.php 第 528 行.
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | NOTIC: [8] Undefined index: page a1c79bd913e145e14a7e52446528d314.php 第 530 行.
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | NOTIC: [8] Undefined index: pid a1c79bd913e145e14a7e52446528d314.php 第 532 行.
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | NOTIC: [8] Undefined index: rid a1c79bd913e145e14a7e52446528d314.php 第 534 行.
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | NOTIC: [8] Undefined index: sid a1c79bd913e145e14a7e52446528d314.php 第 536 行.
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | NOTIC: [8] Undefined index: cid a1c79bd913e145e14a7e52446528d314.php 第 538 行.
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | NOTIC: [8] Undefined index: category a1c79bd913e145e14a7e52446528d314.php 第 542 行.
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | NOTIC: [8] Undefined index: where a1c79bd913e145e14a7e52446528d314.php 第 544 行.
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | NOTIC: [8] Undefined index: price a1c79bd913e145e14a7e52446528d314.php 第 546 行.
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | NOTIC: [8] Undefined index: sales a1c79bd913e145e14a7e52446528d314.php 第 548 行.
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | NOTIC: [8] Undefined index: search_key a1c79bd913e145e14a7e52446528d314.php 第 550 行.
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | NOTIC: [8] Undefined variable: Userinfo a1c79bd913e145e14a7e52446528d314.php 第 552 行.
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | NOTIC: [8] Undefined index: type a1c79bd913e145e14a7e52446528d314.php 第 554 行.
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | NOTIC: [8] Undefined index: search a1c79bd913e145e14a7e52446528d314.php 第 556 行.
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | NOTIC: [8] Undefined index: when a1c79bd913e145e14a7e52446528d314.php 第 558 行.
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | INFO: Run ParseTemplate Behavior [ RunTime:0.024072s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024112s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | INFO: Tag[ view_filter ] --START--
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | INFO: Run ContentReplace Behavior [ RunTime:0.000623s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | INFO: Run TokenBuild Behavior [ RunTime:0.000157s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000096s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | INFO: Run ShowRuntime Behavior [ RunTime:0.000230s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001189s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | INFO: Tag[ view_end ] --START--
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000210s ]
[ 2013-09-07T16:36:06+08:00 ] /xnfy520_yaomai/Commodity/details/id/10019 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000249s ]
[ 2013-09-07T16:36:13+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | INFO: Tag[ route_check ] --START--
[ 2013-09-07T16:36:13+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | INFO: Run CheckRoute Behavior [ RunTime:0.000608s ]
[ 2013-09-07T16:36:13+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000686s ]
[ 2013-09-07T16:36:13+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | INFO: Tag[ app_begin ] --START--
[ 2013-09-07T16:36:13+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000378s ]
[ 2013-09-07T16:36:13+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000434s ]
[ 2013-09-07T16:36:13+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001765s ]
[ 2013-09-07T16:36:13+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.001746s ]
[ 2013-09-07T16:36:13+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | SQL: SELECT * FROM `xnfy520_yaomai_help_center_information` WHERE pid=1 and publish=1 ORDER BY sort,id  [ RunTime:0.000309s ]
[ 2013-09-07T16:36:13+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001739s ]
[ 2013-09-07T16:36:13+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000262s ]
[ 2013-09-07T16:36:13+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.002331s ]
[ 2013-09-07T16:36:13+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000223s ]
[ 2013-09-07T16:36:13+08:00 ] /xnfy520_yaomai/Commodity/index/pid/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001859s ]
