[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='5' ORDER BY sort,id LIMIT 4   [ RunTime:0.000277s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.008387s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` WHERE publish=1 ORDER BY sort,id  [ RunTime:0.000219s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.017896s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='1' ORDER BY sort,id  [ RunTime:0.000265s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.030599s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='2' ORDER BY sort,id  [ RunTime:0.000306s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.021949s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='3' ORDER BY sort,id  [ RunTime:0.000376s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.020483s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='4' ORDER BY sort,id  [ RunTime:0.000284s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.011906s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='5' ORDER BY sort,id  [ RunTime:0.000276s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.020988s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='6' ORDER BY sort,id  [ RunTime:0.000245s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.023262s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = '123456' ) AND ( `email` = '123456@qq.com' ) AND ( `id` = '45' ) AND ( `roleid` = '16' ) LIMIT 1   [ RunTime:0.000361s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.020186s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='16' LIMIT 1   [ RunTime:0.000267s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_integral_exchange_logs` [ RunTime:0.013318s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SELECT * FROM `xnfy520_yaomai_integral_exchange_logs` WHERE 1=1 AND by_user='45'  [ RunTime:0.000181s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_carts` [ RunTime:0.016983s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SELECT COUNT(*) AS tp_count FROM `xnfy520_yaomai_carts` WHERE by_user=45 LIMIT 1   [ RunTime:0.000234s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_advert_list` [ RunTime:0.021612s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SELECT * FROM `xnfy520_yaomai_advert_list` WHERE publish=1 AND pid=9 ORDER BY sort LIMIT 1   [ RunTime:0.000229s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_system_announcement` [ RunTime:0.021675s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SELECT * FROM `xnfy520_yaomai_system_announcement` WHERE publish=1 ORDER BY sort desc LIMIT 20   [ RunTime:0.000268s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_index_recommend` [ RunTime:0.020914s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SELECT * FROM `xnfy520_yaomai_index_recommend` WHERE type=3 ORDER BY sort,id  [ RunTime:0.000256s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_list` [ RunTime:0.069430s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SELECT `id`,`pid`,`cid`,`name`,`image`,`price` FROM `xnfy520_yaomai_commodity_list` WHERE enable=1 AND id='10028' LIMIT 1   [ RunTime:0.000299s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_list` [ RunTime:0.011340s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SELECT `id`,`pid`,`cid`,`name`,`image`,`price` FROM `xnfy520_yaomai_commodity_list` WHERE enable=1 AND id='10020' LIMIT 1   [ RunTime:0.000273s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_list` [ RunTime:0.032274s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SELECT `id`,`pid`,`cid`,`name`,`image`,`price` FROM `xnfy520_yaomai_commodity_list` WHERE enable=1 AND id='10026' LIMIT 1   [ RunTime:0.000267s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.002374s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SELECT `id` FROM `xnfy520_yaomai_commodity_category` WHERE publish=1  [ RunTime:0.000179s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.003354s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = '123456' ) AND ( `email` = '123456@qq.com' ) AND ( `id` = '45' ) AND ( `roleid` = '16' ) LIMIT 1   [ RunTime:0.000293s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.002950s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='16' LIMIT 1   [ RunTime:0.000214s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_integral_exchange_logs` [ RunTime:0.002177s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SELECT * FROM `xnfy520_yaomai_integral_exchange_logs` WHERE 1=1 AND by_user='45'  [ RunTime:0.000192s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SELECT * FROM `xnfy520_yaomai_carts` WHERE by_user=45  [ RunTime:0.000148s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_list` [ RunTime:0.015259s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | SQL: SELECT `id`,`no`,`pid`,`cid`,`name`,`image`,`enable`,`recommend`,`sort`,`views`,`price`,`create_date`,`modify_date`,`description`,`stylist_id`,`stylist_say`,`measure`,`sales_volume` FROM `xnfy520_yaomai_commodity_list` WHERE ( `id` = '10020' ) LIMIT 1   [ RunTime:0.000415s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | INFO: Tag[ view_template ] --START--
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | INFO: Run LocationTemplate Behavior [ RunTime:0.000389s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | INFO: Tag[ view_template ] --END-- [ RunTime:0.000471s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | INFO: Tag[ view_parse ] --START--
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | NOTIC: [2] file_get_contents(./home/Tpl/default/Index/footer-x.html) [<a href='function.file-get-contents'>function.file-get-contents</a>]: failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | NOTIC: [8] Use of undefined constant GROUP_NAME - assumed 'GROUP_NAME' 4f3137e3c07a2f2fcc320cf4bef95a06.php 第 491 行.
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | NOTIC: [8] Undefined variable: fake_action_name 4f3137e3c07a2f2fcc320cf4bef95a06.php 第 495 行.
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | NOTIC: [8] Undefined variable: define_fake_action_value 4f3137e3c07a2f2fcc320cf4bef95a06.php 第 497 行.
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | NOTIC: [8] Undefined index: status 4f3137e3c07a2f2fcc320cf4bef95a06.php 第 499 行.
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | NOTIC: [8] Undefined index: page 4f3137e3c07a2f2fcc320cf4bef95a06.php 第 503 行.
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | NOTIC: [8] Undefined index: pid 4f3137e3c07a2f2fcc320cf4bef95a06.php 第 505 行.
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | NOTIC: [8] Undefined index: rid 4f3137e3c07a2f2fcc320cf4bef95a06.php 第 507 行.
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | NOTIC: [8] Undefined index: sid 4f3137e3c07a2f2fcc320cf4bef95a06.php 第 509 行.
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | NOTIC: [8] Undefined index: cid 4f3137e3c07a2f2fcc320cf4bef95a06.php 第 511 行.
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | NOTIC: [8] Undefined index: id 4f3137e3c07a2f2fcc320cf4bef95a06.php 第 513 行.
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | NOTIC: [8] Undefined index: category 4f3137e3c07a2f2fcc320cf4bef95a06.php 第 515 行.
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | NOTIC: [8] Undefined index: where 4f3137e3c07a2f2fcc320cf4bef95a06.php 第 517 行.
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | NOTIC: [8] Undefined index: price 4f3137e3c07a2f2fcc320cf4bef95a06.php 第 519 行.
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | NOTIC: [8] Undefined index: sales 4f3137e3c07a2f2fcc320cf4bef95a06.php 第 521 行.
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | NOTIC: [8] Undefined index: search_key 4f3137e3c07a2f2fcc320cf4bef95a06.php 第 523 行.
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | NOTIC: [8] Undefined index: type 4f3137e3c07a2f2fcc320cf4bef95a06.php 第 527 行.
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | NOTIC: [8] Undefined index: search 4f3137e3c07a2f2fcc320cf4bef95a06.php 第 529 行.
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | NOTIC: [8] Undefined index: when 4f3137e3c07a2f2fcc320cf4bef95a06.php 第 531 行.
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | INFO: Run ParseTemplate Behavior [ RunTime:0.023897s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023965s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | INFO: Tag[ view_filter ] --START--
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | INFO: Run ContentReplace Behavior [ RunTime:0.000740s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | INFO: Run TokenBuild Behavior [ RunTime:0.000215s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000125s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | INFO: Run ShowRuntime Behavior [ RunTime:0.000248s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001431s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | INFO: Tag[ view_end ] --START--
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | INFO: Run ShowPageTrace Behavior [ RunTime:0.000228s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Cart | INFO: Tag[ view_end ] --END-- [ RunTime:0.000264s ]
[ 2013-09-09T09:08:09+08:00 ] /xnfy520_yaomai/Public/js/jqueryUi/images/ui-bg_flat_75_ffffff_40x100.png | ERR: (ThinkException) 非法操作js
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ route_check ] --START--
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Run CheckRoute Behavior [ RunTime:0.000393s ]
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ route_check ] --END-- [ RunTime:0.000446s ]
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ app_begin ] --START--
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000245s ]
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000278s ]
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001817s ]
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.001688s ]
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_help_center_information` WHERE pid=1 and publish=1 ORDER BY sort,id  [ RunTime:0.000198s ]
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001577s ]
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000185s ]
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001470s ]
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000173s ]
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001585s ]
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000435s ]
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_category` [ RunTime:0.001579s ]
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000236s ]
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_help_center_category` WHERE id<>1 and publish=1  [ RunTime:0.000166s ]
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.002149s ]
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='2' ORDER BY sort,id LIMIT 4   [ RunTime:0.000283s ]
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.001939s ]
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='3' ORDER BY sort,id LIMIT 4   [ RunTime:0.000223s ]
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.001876s ]
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='4' ORDER BY sort,id LIMIT 4   [ RunTime:0.000259s ]
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_help_center_information` [ RunTime:0.001989s ]
[ 2013-09-09T09:08:12+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT `id`,`pid`,`name`,`sort` FROM `xnfy520_yaomai_help_center_information` WHERE publish=1 AND pid='5' ORDER BY sort,id LIMIT 4   [ RunTime:0.000263s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.002025s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` WHERE publish=1 ORDER BY sort,id  [ RunTime:0.000290s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.002030s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='1' ORDER BY sort,id  [ RunTime:0.000433s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.001974s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='2' ORDER BY sort,id  [ RunTime:0.000297s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.002449s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='3' ORDER BY sort,id  [ RunTime:0.000328s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.002352s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='4' ORDER BY sort,id  [ RunTime:0.000237s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.002456s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='5' ORDER BY sort,id  [ RunTime:0.000328s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_subclass` [ RunTime:0.002228s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_commodity_subclass` WHERE publish=1 AND pid='6' ORDER BY sort,id  [ RunTime:0.000259s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.003369s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = '123456' ) AND ( `email` = '123456@qq.com' ) AND ( `id` = '45' ) AND ( `roleid` = '16' ) LIMIT 1   [ RunTime:0.000258s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.002274s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='16' LIMIT 1   [ RunTime:0.000235s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_integral_exchange_logs` [ RunTime:0.001957s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_integral_exchange_logs` WHERE 1=1 AND by_user='45'  [ RunTime:0.000221s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_carts` [ RunTime:0.002642s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT COUNT(*) AS tp_count FROM `xnfy520_yaomai_carts` WHERE by_user=45 LIMIT 1   [ RunTime:0.000227s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_advert_list` [ RunTime:0.002156s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_advert_list` WHERE publish=1 AND pid=9 ORDER BY sort LIMIT 1   [ RunTime:0.000314s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_system_announcement` [ RunTime:0.002368s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_system_announcement` WHERE publish=1 ORDER BY sort desc LIMIT 20   [ RunTime:0.000300s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.036467s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = '123456' ) AND ( `email` = '123456@qq.com' ) AND ( `id` = '45' ) AND ( `roleid` = '16' ) LIMIT 1   [ RunTime:0.000300s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.029621s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='16' LIMIT 1   [ RunTime:0.000346s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_integral_exchange_logs` [ RunTime:0.043841s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_integral_exchange_logs` WHERE 1=1 AND by_user='45'  [ RunTime:0.000287s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SELECT * FROM `xnfy520_yaomai_carts` WHERE ( `id` = '46' ) LIMIT 1   [ RunTime:0.000192s ]
[ 2013-09-09T09:08:13+08:00 ] /xnfy520_yaomai/Cart/cart_confirm | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_addresss` [ RunTime:0.042752s ]
