[ 2013-07-25T10:50:22+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ route_check ] --START--
[ 2013-07-25T10:50:22+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Run CheckRoute Behavior [ RunTime:0.000385s ]
[ 2013-07-25T10:50:22+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.000456s ]
[ 2013-07-25T10:50:22+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ app_begin ] --START--
[ 2013-07-25T10:50:22+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000223s ]
[ 2013-07-25T10:50:22+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000254s ]
[ 2013-07-25T10:50:22+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.005445s ]
[ 2013-07-25T10:50:22+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE publish=1 ORDER BY sort,level  [ RunTime:0.000295s ]
[ 2013-07-25T10:50:22+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_advert_category` [ RunTime:0.001805s ]
[ 2013-07-25T10:50:22+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SELECT * FROM `xnfy520_yaomai_advert_category` ORDER BY sort,create_date  [ RunTime:0.000188s ]
[ 2013-07-25T10:50:22+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.001495s ]
[ 2013-07-25T10:50:22+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` ORDER BY sort,create_date  [ RunTime:0.000209s ]
[ 2013-07-25T10:50:22+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.002393s ]
[ 2013-07-25T10:50:22+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000305s ]
[ 2013-07-25T10:50:22+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.001712s ]
[ 2013-07-25T10:50:22+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000205s ]
[ 2013-07-25T10:50:22+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | NOTIC: [8] Undefined index: province CommonAction.class.php 第 49 行.
[ 2013-07-25T10:50:22+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_stylist` [ RunTime:0.001815s ]
[ 2013-07-25T10:50:22+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | SQL: SELECT * FROM `xnfy520_yaomai_stylist` WHERE publish=1 ORDER BY sort,id  [ RunTime:0.000229s ]
[ 2013-07-25T10:50:22+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ view_template ] --START--
[ 2013-07-25T10:50:22+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Run LocationTemplate Behavior [ RunTime:0.000267s ]
[ 2013-07-25T10:50:22+08:00 ] /xnfy520_yaomai/admin.php?s=/VoteCommodity/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.000317s ]
