[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ route_check ] --START--
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Run CheckRoute Behavior [ RunTime:0.000435s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000502s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ app_begin ] --START--
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000233s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000264s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.005736s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE publish=1 ORDER BY sort,level  [ RunTime:0.000255s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_advert_category` [ RunTime:0.001599s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT * FROM `xnfy520_yaomai_advert_category` ORDER BY sort,create_date  [ RunTime:0.000187s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.001488s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` ORDER BY sort,create_date  [ RunTime:0.000281s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.002458s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000277s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.002009s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000244s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined index: province CommonAction.class.php 第 49 行.
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.002993s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000290s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.002415s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000242s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` ORDER BY sort  [ RunTime:0.000158s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_list` [ RunTime:0.002674s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined variable: datas CommodityListAction.class.php 第 41 行.
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT COUNT(*) AS tp_count FROM `xnfy520_yaomai_commodity_list` LIMIT 1   [ RunTime:0.000162s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined variable: datas CommodityListAction.class.php 第 43 行.
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | SQL: SELECT * FROM `xnfy520_yaomai_commodity_list` ORDER BY sort,id desc LIMIT 0 ,15   [ RunTime:0.000268s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ view_template ] --START--
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000389s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000454s ]
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | INFO: Tag[ view_parse ] --START--
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined variable: p_level 6eb14a1b5a78887487f5659c444dab1d.php 第 50 行.
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined variable: cinfo 6eb14a1b5a78887487f5659c444dab1d.php 第 202 行.
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined index: pid 6eb14a1b5a78887487f5659c444dab1d.php 第 214 行.
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined index: cid 6eb14a1b5a78887487f5659c444dab1d.php 第 282 行.
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined index: cid 6eb14a1b5a78887487f5659c444dab1d.php 第 282 行.
[ 2013-07-25T09:19:22+08:00 ] /xnfy520_yaomai/admin.php?s=/CommodityList/index | NOTIC: [8] Undefined index: cid 6eb14a1b5a78887487f5659c444dab1d.php 第 282 行.
